	no	0.9981735162037694	yes	0.0018264837962306125
	no	0.9744471460116982	yes	0.02555285398830174
	no	0.9999464600348418	yes	5.353996515821708E-5
	no	0.9588452139172	yes	0.04115478608280008
	no	0.979010990873161	yes	0.02098900912683903
	no	0.9539967663607807	yes	0.04600323363921932
	no	0.9387396715902605	yes	0.06126032840973951
	no	0.9428187643172296	yes	0.057181235682770434
	no	0.9980531154753415	yes	0.0019468845246584483
	no	0.9948019385897429	yes	0.005198061410257188
	no	0.7805704193310881	yes	0.2194295806689119
	no	0.9995176612088676	yes	4.8233879113237604E-4
	no	0.9817253158394652	yes	0.018274684160534745
	no	0.8654056254188013	yes	0.13459437458119877
	no	0.9388337776561365	yes	0.061166222343863555
	no	0.930428668811373	yes	0.06957133118862709
	no	0.8168068652111422	yes	0.18319313478885788
	no	5.935472984753189E-4	yes	0.9994064527015246
	no	0.19369169155855712	yes	0.8063083084414429
	no	0.36780858241226083	yes	0.6321914175877391
	no	0.27230574915051053	yes	0.7276942508494895
	no	0.09897886393913172	yes	0.9010211360608683
	no	0.9320218335710942	yes	0.06797816642890576
	no	0.9932677669618694	yes	0.006732233038130695
	no	0.4593144298391173	yes	0.5406855701608827
	no	0.9784573906578067	yes	0.021542609342193268
	no	0.780552420407218	yes	0.21944757959278208
	no	0.6665267318161271	yes	0.33347326818387296
	no	0.33658295984038417	yes	0.6634170401596158
	no	0.836601605813704	yes	0.16339839418629595
	no	0.9496245956874806	yes	0.050375404312519495
	no	0.050501696577673706	yes	0.9494983034223262
	no	0.9843792592253369	yes	0.015620740774663125
	no	0.4264123341409361	yes	0.5735876658590638
	no	0.8842730887427986	yes	0.11572691125720132
	no	0.7129127266978923	yes	0.2870872733021077
	no	0.989449464526342	yes	0.010550535473657979
	no	0.9774823957461467	yes	0.022517604253853334
	no	0.9804926932082507	yes	0.01950730679174932
	no	0.11500442711207226	yes	0.8849955728879277
	no	0.9761050786115855	yes	0.023894921388414543
	no	0.9943343147176664	yes	0.0056656852823336774
	no	0.8851820190945222	yes	0.11481798090547779
	no	0.8992599235450833	yes	0.1007400764549167
	no	0.022557988848826316	yes	0.9774420111511736
	no	0.9718757314072556	yes	0.028124268592744445
	no	0.9848202994004934	yes	0.015179700599506631
	no	0.9802399831460056	yes	0.019760016853994453
	no	0.8805495180530839	yes	0.11945048194691597
	no	0.9806610049392362	yes	0.019338995060763663
	no	0.8334439528738988	yes	0.16655604712610111
	no	0.9534637149135048	yes	0.04653628508649514
	no	0.982219635634491	yes	0.017780364365509123
	no	0.729156444418689	yes	0.270843555581311
	no	0.03580696061186492	yes	0.964193039388135
	no	0.9988672087419314	yes	0.0011327912580686031
	no	0.7713748728154014	yes	0.2286251271845987
	no	0.9906625049716533	yes	0.009337495028346625
	no	0.9485758867049859	yes	0.05142411329501402
	no	0.8810735186979107	yes	0.11892648130208927
	no	0.9849192727377624	yes	0.01508072726223772
	no	0.9807279405796503	yes	0.01927205942034982
	no	0.9134337092354312	yes	0.0865662907645688
	no	0.9749695768408138	yes	0.025030423159186372
	no	0.9088437811746056	yes	0.09115621882539435
	no	0.7457387065205714	yes	0.25426129347942866
	no	0.9546242751107884	yes	0.04537572488921161
	no	0.9542948395478957	yes	0.045705160452104224
	no	0.995452867849861	yes	0.00454713215013886
	no	0.9946816465625514	yes	0.005318353437448443
	no	0.9962173794731368	yes	0.003782620526863155
	no	0.9545689761559136	yes	0.04543102384408635
	no	0.9944808168489665	yes	0.005519183151033588
	no	0.9535124940140179	yes	0.04648750598598218
	no	0.9689312603715659	yes	0.031068739628434136
	no	0.9929010363098009	yes	0.007098963690199104
	no	0.9130587218449324	yes	0.0869412781550676
	no	0.7465342307714509	yes	0.2534657692285491
	no	0.9000113420484037	yes	0.0999886579515964
	no	0.950215944582576	yes	0.04978405541742399
	no	0.6643816405343315	yes	0.3356183594656685
	no	0.5085267302965256	yes	0.49147326970347427
	no	0.8736802848372404	yes	0.12631971516275953
	no	0.872361219316501	yes	0.1276387806834989
	no	0.9953849129386407	yes	0.004615087061359309
	no	0.34764227276718807	yes	0.6523577272328119
	no	0.0034419364049293045	yes	0.9965580635950707
	no	0.27852212507148516	yes	0.7214778749285149
	no	0.9946783613159058	yes	0.0053216386840942145
	no	0.99074309869701	yes	0.009256901302989987
	no	0.9976634940287045	yes	0.002336505971295611
	no	0.8180482275955627	yes	0.18195177240443733
