	1	0.007752236063870099	0	0.9922477639361299
	1	0.6866267317799861	0	0.31337326822001377
	1	6.02363954458582E-4	0	0.9993976360455413
	1	0.9983804766242118	0	0.0016195233757882975
	1	0.05610623468461433	0	0.9438937653153857
	1	0.6971169257094431	0	0.30288307429055694
	1	0.0013872767318375812	0	0.9986127232681623
	1	0.03602010352869941	0	0.9639798964713006
	1	0.015822449711923564	0	0.9841775502880763
	1	0.12010859052102663	0	0.8798914094789734
	1	0.9989354685622702	0	0.0010645314377297486
	1	0.9678883642961482	0	0.032111635703851775
	1	0.0018516840011022935	0	0.9981483159988978
	1	0.9995187992537399	0	4.812007462600458E-4
	1	0.9995809317431238	0	4.1906825687617423E-4
	1	4.208222636592921E-4	0	0.9995791777363406
	1	0.9986739560368698	0	0.0013260439631302338
	1	0.882300834396715	0	0.1176991656032849
	1	0.0021651207536761744	0	0.9978348792463237
	1	8.00667111388323E-5	0	0.9999199332888611
	1	0.0010817923785789998	0	0.998918207621421
	1	9.314158689679957E-6	0	0.9999906858413103
	1	0.9991474100369865	0	8.525899630134943E-4
	1	0.001654434233107266	0	0.9983455657668927
	1	0.9993844835527022	0	6.155164472979448E-4
	1	3.698562326213771E-4	0	0.9996301437673787
	1	0.9990626143308072	0	9.373856691928031E-4
	1	0.026982262546584444	0	0.9730177374534157
	1	0.003473407342484661	0	0.9965265926575153
	1	9.436686056248435E-5	0	0.9999056331394375
	1	0.016139441796140425	0	0.9838605582038596
	1	5.583563608394959E-5	0	0.9999441643639161
	1	6.42624016054558E-4	0	0.9993573759839455
	1	0.9989020288296685	0	0.0010979711703314177
	1	2.8246848064760464E-4	0	0.9997175315193524
	1	0.004388497552475549	0	0.9956115024475245
	1	0.9989780018363376	0	0.0010219981636624166
	1	0.0010728253161340765	0	0.9989271746838659
	1	3.214440760269089E-5	0	0.9999678555923972
	1	0.003931981347003563	0	0.9960680186529965
	1	0.9413574032622608	0	0.05864259673773915
	1	0.9244018914911568	0	0.07559810850884326
	1	0.009535002402241491	0	0.9904649975977586
	1	2.7488201511710175E-4	0	0.9997251179848828
	1	0.9988016445865611	0	0.0011983554134390407
	1	0.015977593236942884	0	0.9840224067630572
	1	0.01174066515648354	0	0.9882593348435164
	1	0.0011948613464513183	0	0.9988051386535487
	1	0.9980564016816561	0	0.0019435983183437979
	1	4.983751608766689E-4	0	0.9995016248391234
	1	0.9970768812632632	0	0.0029231187367367525
	1	1.1857567604161347E-4	0	0.9998814243239584
	1	8.817739680247795E-5	0	0.9999118226031976
	1	0.9983568584421194	0	0.0016431415578806305
	1	1.536394888363579E-4	0	0.9998463605111637
	1	0.02572550697076345	0	0.9742744930292364
	1	0.9973017776637748	0	0.00269822233622518
	1	5.891239188226577E-4	0	0.9994108760811773
	1	1.0156271259842456E-4	0	0.9998984372874017
	1	8.557234834605902E-5	0	0.999914427651654
	1	0.9991674580965075	0	8.325419034925274E-4
	1	0.9990744511462508	0	9.255488537491518E-4
	1	0.0010990397162346703	0	0.9989009602837653
	1	0.005599800162681913	0	0.994400199837318
	1	0.012681604790256021	0	0.9873183952097438
	1	0.0011822935035784815	0	0.9988177064964214
	1	0.8139083030016846	0	0.18609169699831543
	1	0.9933065376579242	0	0.006693462342075859
	1	0.0022045940645243674	0	0.9977954059354756
	1	0.01963199085792276	0	0.9803680091420772
	1	4.489300256235414E-4	0	0.9995510699743764
	1	0.9973141265340038	0	0.002685873465996231
	1	0.009742835628656077	0	0.9902571643713439
	1	1.4481769362983065E-4	0	0.9998551823063702
	1	0.00833975453490689	0	0.9916602454650931
